44916.729280
45162.949986
27584.013614
40897.615547
63932.508268
59902.926399
51853.990944
61780.390313
63533.589198
65829.415211
79612.832185
77923.361078
68842.644838
84045.526261
94004.266759
84806.938303
87811.215962
94826.210629
88172.351587
97856.554514
112016.596205
96481.314273
90702.633713
106477.145606
97192.131374
84817.811559
102832.526386
100730.138363
84258.697713
97029.072767
98806.140709
77793.790554
86980.021851
103968.655816
86773.966619
68344.558630
81653.864941
86303.594161
76772.722915
78580.716070
75585.071352
57692.722582
61899.005240
78372.848574
69559.222107
45272.714006
51333.172930
59768.427026
54740.241839
49301.811855
41920.619826
34410.836837
46087.954082
55662.403488
47540.565960
33760.837746
30508.321933
40149.512517
49963.781377
45085.171982
30350.561314
35244.270025
38401.819304
32929.903486
37677.947451
40990.592417
27457.355443
25393.818902
34609.854292
30816.657462
25949.540094
32305.848241
27919.936199
24409.244559
33299.386683
30891.510078
19338.893384
17110.949763
32734.099357
31983.479190
20213.998227
17467.633940
24861.127080
29883.413899
28881.609413
26723.927001
27698.398789
30445.742481
31238.048659
29091.676633
32699.839253
39722.682688
39530.511912
31724.099135
22065.445167
34590.327507
51351.310872
45876.742105
24758.618853
27256.131698
47301.054800
50323.621097
40123.502113
36354.772553
36760.133273
36958.669462
42399.519340
44594.644805
37032.727351
33543.897585
41514.963899
44997.775924
44212.651643
45364.038630
37773.927876
34135.461506
60413.380563
69185.998266
40874.722923
36003.521595
71446.576311
72942.368191
55791.661108
51499.940385
50056.568790
69051.518922
85466.603994
66049.520654
51268.662384
76732.307465
84998.830006
75803.878786
69757.301131
70777.270876
78243.188539
83287.191265
83382.607535
81044.706235
73441.723826
76793.861285
90255.525242
88899.529444
79147.156783
77246.150761
82050.726688
92151.650000
91658.433170
80733.171348
83578.646132
87844.661809
87262.978530
90621.211283
81433.241398
75029.857082
90162.566637
88794.043970
78658.019838
86964.443847
82349.478093
69259.042966
80975.719532
88915.474052
78462.726111
70547.493720
74725.711023
80776.319160
77750.040765
68542.038388
66667.115165
63800.064021
63791.535908
76459.876175
68958.885612
40182.136825
49158.381073
66843.186496
52355.051492
40021.591500
53996.600711
40701.953322
27781.634742
49447.607089
49321.407122
13947.679452
33309.714153
40036.068178
17051.129295
12373.170520
28782.391826
18999.575035
9468.949530
19005.742134
11513.925128
10009.725863
4587.110898
16476.732470
13028.422847
4498.615175
21509.847448
30129.997316
27372.853863
22892.099745
22786.394757
33643.935282
41069.710645
33284.599111
33520.671501
43212.337214
39605.935934
40645.415062
48000.496071
40103.886821
36256.368989
52030.271094
53489.864361
42231.104441
44372.366853
47654.243795
43288.290134
48122.081387
48871.634262
36481.704274
41817.656360
49604.721613
34283.700144
24105.082282
28851.137048
24881.479356
22628.110101
20471.234823
8659.331984
16428.826845
10297.458915
9699.704422
15686.089912
14157.305691
13004.867036
23014.390524
33792.894527
42516.184519
31688.303454
27541.570918
50756.992411
53015.884440
45571.177476
56875.827278
52768.002941
54409.327415
74617.265234
65222.369001
49228.625382
75557.943291
77996.865545
57603.551947
68439.912498
73853.591089
59053.152577
60895.269280
71303.059492
69227.500748
66938.550396
63695.574780
58866.115802
62189.361085
67720.849548
67514.791888
59845.088479
50536.456969
53801.803577
59994.120036
51489.488799
38598.491895
51420.848273
54641.808565
35742.902379
33356.864578
44709.591737
33852.785086
34346.640798
48405.749337
32022.056546
21314.008272
42959.329937
39631.824888
24090.955759
45111.888005
38867.533553
12112.028957
30681.676550
46069.483585
35938.732029
19261.972994
24379.790652
26529.171511
24615.486180
27429.981740
26263.107600
7935.306934
16632.499051
31678.644872
35161.327783
13443.712516
15963.745124
23223.419069
15556.264249
11280.044240
18089.494728
10229.479876
9237.087436
19822.751618
17955.478017
8978.148626
15645.502160
19615.377457
17971.618946
18166.415549
18339.379060
21166.221658
24073.514082
23549.113652
26919.826837
27419.900201
22769.367664
24747.214477
27410.738499
26710.080544
31151.045681
30233.780461
26610.141449
34466.673787
34682.291423
28624.580738
35021.213681
38533.052459
31381.146342
32275.962459
38218.697956
38060.014720
33214.916690
30679.930752
36983.273223
42595.145231
40260.825155
38570.279747
37319.643502
35190.004699
44161.822194
50221.413333
39547.123265
36408.449638
52138.510707
54697.581625
45549.401867
50944.159325
57150.642907
49811.688956
53337.528092
65839.347434
59974.497804
48766.717085
64333.514226
71853.529198
62115.194705
66411.331069
73138.245465
64956.891429
66481.285454
78829.048513
77054.311068
72403.609818
78894.346014
81663.598135
79875.741009
80934.108237
83538.826023
85506.044184
82661.715856
79977.520373
85758.160490
87283.641703
80048.929696
79964.379177
83445.775592
79563.691700
73853.321678
72000.711964
75365.476672
74873.477037
63645.173338
61361.584973
65309.464579
53425.068855
46114.698115
61061.121200
53909.334773
30403.790102
43576.483629
49642.823644
28761.948653
28483.740036
44580.563006
34016.383801
17668.912362
36400.030701
43973.339680
30242.910857
25167.993711
37570.517203
41024.341706
39209.563565
36874.575100
37729.891195
45461.011355
51760.620925
53338.158000
52738.196029
47229.867533
48219.760523
65117.359777
67823.319646
47753.416116
40649.999175
60038.749265
64152.240267
52023.916720
50327.402612
53041.447696
45102.947824
46258.106812
55340.366160
48358.428395
34310.771030
39636.843398
39324.447130
27916.458723
22743.851340
25655.388393
19019.928021
14816.886967
20880.369368
14087.578396
9707.038673
14378.462400
16423.798192
4637.068516
22056.373746
25998.086098
20237.530739
28217.057456
31553.554004
24537.851018
31780.097894
45154.564502
45126.560374
35956.064009
31971.571464
38067.039730
45056.924949
48001.668068
44432.081412
34457.924134
34694.913743
48472.296804
53740.547324
40842.162767
22966.532996
33952.787399
48057.504620
40476.813919
23335.882945
26332.931924
29214.644288
26428.867453
35728.963567
34411.308237
14346.442140
11240.803437
20984.880359
20007.037762
16546.988510
18028.976674
12627.791940
7413.576036
18636.206943
24365.195982
21062.601278
18731.384817
14112.658619
11467.975820
29588.670790
34895.387723
23832.990215
22690.200236
30540.065322
32626.215310
34473.148769
38202.784230
33449.211597
24612.195676
25532.124493
38897.541346
41622.073450
30011.442701
33154.798892
37270.123929
27333.630227
29616.739698
36959.321167
25218.547464
24932.049465
39114.870784
31265.667484
18457.708939
34580.087905
31023.492080
17727.382224
27150.017226
22501.245936
5485.552857
27790.539506
30724.297870
16971.267838
10979.505586
20124.967031
16535.146150
10693.277655
7746.527950
18083.668071
25339.302427
12496.812196
14165.378950
32952.420196
30609.365813
15456.162936
32681.659438
37253.342122
18590.945154
34496.683092
54793.130692
46235.977815
27065.543267
49215.928205
61750.130221
54881.595200
56099.743031
63991.936813
58513.646492
60148.229604
77356.836379
78738.537705
57635.043529
55746.061706
77757.856185
80754.799406
64900.128452
63883.939987
68177.431285
61706.985520
68528.279864
78420.856439
60740.271521
38688.091885
59658.987603
70230.545231
48723.551560
32312.260282
48077.590950
44062.664982
27209.728372
37066.978899
32896.754709
9133.680629
25053.566273
28865.279816
4631.902688
27072.399764
25317.445060
10850.740262
42507.788539
44420.667445
20752.320239
43109.120796
58290.360002
55567.216393
60593.291449
54350.610522
52475.896235
76586.683872
81523.326744
67475.672932
71383.815062
76495.230494
78965.436727
91361.999658
88990.375241
73967.638792
85145.810705
99833.033987
92085.722164
83977.117250
92696.178402
94454.800670
85444.816825
91413.461911
97382.280091
80196.863421
75766.129454
95410.927085
86962.551110
69564.156259
84985.728982
81385.687029
55150.389057
64724.656048
74467.420314
57228.251200
55988.121458
62778.278087
47280.238292
44756.209512
56853.337813
50437.478092
41038.646828
38632.712023
30361.648069
40316.114079
53274.773399
41894.761087
19066.740505
32358.195404
38989.482052
36682.293951
39167.570311
29744.296142
2963.767820
40061.509778
54890.656990
36106.059220
4687.064695
19813.970939
31607.342870
31780.730692
27992.253548
15210.697247
6719.874875
26313.958702
35747.229338
26115.697446
2538.323981
20319.451834
19788.852676
8402.936560
6600.580694
5898.444233
7193.733107
21426.880011
19345.643441
4115.070824
12437.134152
18981.077245
17493.715431
14713.689651
11361.668985
10512.004180
24578.858423
28794.635378
16454.502254
11097.539684
20855.241432
19227.131776
23069.899715
28368.831508
15599.458387
22349.121566
37229.157908
29734.602705
19699.533212
36447.425665
30800.210305
19841.834687
37675.326014
33968.391489
10737.893272
32206.464926
38042.508113
13837.709680
21774.684335
30601.359135
22263.344274
11984.244516
20480.552935
14460.943159
12914.933052
21238.881271
20761.364713
8117.734649
11998.901519
20520.765264
23022.208906
20330.144360
10071.263676
12227.548517
18131.853182
19368.319546
19173.066007
23365.655466
19717.652517
8159.216733
17701.654440
30374.069767
29724.310053
21301.784882
18925.319110
11337.603496
22804.430559
44982.948566
42235.658170
8651.396012
28181.494360
39581.142078
36331.340365
34472.237346
33947.321026
18079.993655
31694.104778
48658.956285
42930.685600
21341.051752
38442.672845
43875.813776
31437.442113
35337.679765
46254.648342
43964.033070
39895.151905
39835.703426
42702.055135
53692.420447
55386.573726
44505.197925
48191.038662
52966.701411
54665.254700
70171.262965
67479.195346
43502.342123
70196.530237
91856.167772
70663.286795
67908.767719
89407.697323
72624.136189
75799.822640
111837.928163
98221.594680
64467.105059
100018.595420
111285.691474
85703.579509
92321.686906
104273.150555
87350.042135
102279.142633
124124.615877
98404.144689
78596.179035
107890.206532
