116626.258214
99039.353317
94849.930833
92869.214237
76343.126692
65023.739408
63841.889952
61764.381516
65294.521589
74387.832968
84712.175965
90276.030063
97759.354498
119595.184040
134248.336337
125436.291422
124624.622232
145941.505398
155211.363607
149480.721398
141855.015283
130937.182761
139513.274417
159754.937513
151051.464049
115319.811790
106318.017063
116842.242627
107762.143861
88591.845363
67455.378333
54636.712996
58825.440165
63749.778891
53103.953068
31021.967013
24408.381754
36418.536891
39252.249897
34260.078537
27436.753495
25756.260419
26868.037943
33260.017483
43839.864353
55495.632796
64470.422549
74502.176950
81095.365449
79693.893834
80748.408328
90004.536731
95951.271116
92516.344818
87973.132422
90162.467696
97534.830099
106646.758822
116063.810910
116907.260160
112600.899896
119168.920454
131019.632681
131705.945093
124435.620193
124097.865928
131901.701024
142968.716864
150754.762556
147005.994033
137939.978087
134262.249721
130408.464398
128833.043818
130682.788685
119596.627985
102090.912540
106827.351746
111707.634264
90685.455587
66481.075838
64054.481512
71136.019760
66275.327723
58579.416854
59796.093989
59757.842923
48507.509293
48284.415730
67667.466384
72762.177320
57026.034235
46181.773073
61310.310521
76225.862719
89487.167606
98748.765068
90081.426037
81271.955367
104077.847477
112394.865028
94799.702243
94961.276372
123002.812601
125957.913160
119183.582842
130291.356667
126306.605789
111869.842214
128687.706582
135792.635445
115636.298118
113685.768415
122149.149492
111990.728686
105588.420235
105501.368500
91412.158010
82560.472344
89703.839176
93763.633482
97396.648135
105276.792353
109417.216284
116852.577090
126291.977561
129785.077919
131219.530503
131663.672951
137530.989323
155168.332125
165100.516408
162164.481725
171470.657479
188078.051484
189976.291118
195140.969552
207710.238745
198792.324682
184139.370872
197443.953181
207453.862733
196942.072901
195535.743103
212457.478131
219414.971836
217280.020821
210640.612497
191043.419837
180968.087796
192990.929591
191632.263737
167642.532997
150025.878473
148664.217751
154393.697120
152718.649674
132755.846790
106780.546731
100230.435689
98468.592370
83430.194233
63862.340188
52643.462965
47663.612251
41831.983458
30038.080796
17398.911502
21045.868904
26587.807680
32512.717432
47901.257185
53966.120722
54146.990966
80651.530474
107271.605492
105933.151446
100628.951107
119809.225297
142519.449117
151096.774045
155918.546796
164285.336283
172594.633782
185911.454420
202985.049109
204761.642566
192655.654550
192922.276644
206022.527564
212208.882429
207220.036875
195376.681427
183743.790199
183920.561320
191309.941801
188275.538700
168315.668005
148984.091323
149917.346024
157262.987280
145318.195775
119558.594792
108279.136256
114614.719415
111044.908370
94382.796335
84293.658757
78004.301390
59418.134012
48331.259561
57045.623071
51364.254183
38198.965573
19502.128596
16840.552914
37934.277454
67485.576073
79755.561926
74170.532874
73517.294660
91907.901048
109460.463748
113536.927883
118581.797448
132477.947890
144994.834898
157743.928093
170539.107919
169768.733932
163846.182340
172398.671035
181238.290422
175272.622356
