70421.636806
63825.521235
52700.299243
46210.844906
44610.155578
41505.228476
32639.590991
26109.858642
33785.788790
34877.167262
22754.252485
14850.495892
20305.599400
17663.989907
7488.354601
1870.472098
5980.819351
16498.623201
20039.824539
20154.071651
28973.273079
37890.343095
41345.009330
44807.460282
52249.600620
56797.438811
60135.568013
63990.891902
67202.944020
72460.399616
78170.368430
84263.573595
94248.069946
100402.115731
97498.360688
97470.648480
103356.318234
107065.726413
108234.795082
113163.331608
119129.622695
119318.766278
117767.753307
120028.596739
119818.351420
115622.268919
118679.077991
125902.456250
123702.012164
114449.731425
112955.566652
117784.017782
117708.276347
112376.658265
107741.225201
104653.546653
103281.535650
99073.634341
86620.362205
75553.528418
74492.297337
73221.303994
66324.406890
59851.798658
56727.255271
54262.824493
46294.183362
33299.580685
22797.377459
18279.207076
18862.247812
19062.350469
15923.668929
11941.649334
11609.133772
10400.293471
11302.237096
16981.942083
26054.760365
29182.360754
25074.835573
23618.077071
30709.766962
33458.724653
29178.326815
30679.343525
43890.772589
50342.848596
47515.209400
45241.463249
44906.592787
44397.251834
42114.768252
37936.702022
39230.592626
44712.994104
45934.040752
51039.366436
60716.196611
62192.513101
61941.633694
70525.126603
77998.357355
81519.348663
89713.406210
100156.943080
109819.738644
120976.875289
131119.111056
139929.532673
150272.341507
159978.891513
168395.923460
176654.536696
181290.730354
184049.042708
191955.979776
200472.460980
201176.011354
199199.952835
204094.410572
213624.313068
220522.786020
226153.173822
233357.253524
237216.260995
238547.324447
243716.508096
245464.121404
238584.440190
237140.803228
243470.076975
247584.631536
254287.442106
262998.606596
260545.432274
255496.773749
256928.883874
251041.965513
239120.686214
235242.439700
232439.791941
224999.344969
218217.264224
207912.437459
193519.609185
183678.723116
174614.474474
162585.574573
154045.064304
146039.907459
133355.192321
120129.725821
104808.778447
90545.547605
84076.045492
74151.528235
52778.831624
40337.679944
39848.040675
33647.600501
29354.147923
34076.817942
41433.966610
51788.574525
66083.676711
83266.013234
100222.617295
114283.343243
123039.986559
129075.238347
141559.167860
154481.736989
153053.685467
149685.180571
164386.281046
178394.583568
175297.429125
171879.176531
180459.340754
185612.138397
177910.202536
169762.584773
171277.756402
170792.792699
162078.159739
158279.961728
160384.278575
156926.803862
151072.565906
146481.702960
139439.951332
134753.877500
132522.661625
121477.146190
104297.651187
94798.670862
87062.208933
72820.360362
57091.723245
44695.360325
33092.160413
22336.132788
11780.992772
5131.248227
19047.526534
30931.524118
39606.269078
50059.914949
63708.762043
73480.258104
80637.101048
90519.652987
99522.542312
105393.718906
113479.664894
121595.157651
125306.475265
129258.551157
134669.718898
138254.408216
141969.511337
144289.327037
140828.463854
139895.378693
144403.475915
141548.873028
134673.005457
137168.270241
138560.253143
128395.194589
121149.520597
121694.871820
115546.126157
103188.606683
98109.474435
97249.282057
89666.149601
78237.083125
72221.977843
67066.693635
55123.170754
44577.976984
40405.383555
36720.439105
31579.701597
27186.720735
27476.571601
35082.103663
42610.648306
47669.824827
52568.011183
56147.192172
60670.213041
67392.708690
71280.864504
73381.251447
77364.458206
79591.033400
80642.186238
82984.773552
83438.198091
82772.919118
84306.988820
83574.703446
79275.240086
77317.230134
78135.873923
78205.671209
77350.199024
75968.409886
72813.946418
66817.342343
62629.076394
67003.321912
74123.029744
73753.465115
71661.318339
80144.650470
91073.649925
95315.579047
98551.602528
108831.155756
123091.711074
132962.720007
139391.649699
150486.645048
161584.560103
165730.759984
173835.271340
188550.173592
194197.344293
193826.542529
201427.561011
208186.259195
210444.984710
220177.645645
230188.795456
229577.609516
228537.636277
231743.596588
233081.802057
231791.690800
224795.766187
214669.096208
213306.773396
212178.071690
198971.179801
189517.798449
192277.168548
188614.555928
176112.239462
166711.832231
156037.050579
141817.524601
132168.288696
122371.069584
107135.138857
93972.374476
87021.094890
85561.590068
84511.499013
79434.828818
71808.636843
65239.603413
55682.195172
42021.932347
28134.387930
22504.710338
27315.667245
27703.270522
29656.863179
42095.029161
49458.915195
56432.451661
65882.155461
72119.263883
81544.940537
92901.730511
