442029.702970
443217.685784
446719.886318
426932.030423
417573.660495
419873.567246
394483.354523
362650.380091
371370.903518
375988.429327
325261.478608
271703.736326
267828.846058
269043.999156
249321.251916
233868.714801
217266.928293
191048.975498
188617.546078
202657.998839
191213.334185
158652.113393
148713.529972
158299.810931
152614.458134
136071.186444
121192.845386
115016.437552
120738.818997
138509.868982
161114.758502
166865.371732
147796.397655
142380.650506
160553.036450
163926.868887
145909.475321
134569.676393
128238.804333
110189.285151
107243.040615
119467.828929
98172.550357
62665.818511
80144.322575
94196.141462
66856.407276
45387.026060
51255.351425
42324.168142
22637.711949
26846.754441
38094.759761
48279.415127
44927.419134
38099.317795
59465.766777
87249.162861
103883.653588
117506.846522
139988.131211
163056.718114
180181.616644
205270.406527
246880.445949
274246.676860
275640.949846
288170.641164
319331.304466
335387.416175
341903.342517
370268.050244
393543.224669
386398.479833
395910.311853
429542.174920
437406.753129
435723.031656
467078.292965
493753.397538
491789.959793
496784.423230
506851.834904
494204.522609
487700.734605
506605.055533
501110.122432
470043.360115
482150.317243
521788.501725
518927.000917
504170.948542
520510.682348
514098.004011
473926.019851
465232.291503
472417.533056
439204.549289
399838.700608
395608.758183
386677.143548
362386.729854
348250.987045
329816.613307
303905.261040
303066.976632
298615.265138
257073.840794
223617.390672
225911.705188
215778.844307
192513.369230
190401.687627
180449.409959
157775.756313
165210.385598
162583.015551
124344.368487
111780.503143
125817.832614
117723.729680
106074.246065
111230.076449
109343.571647
103467.953895
109506.791529
104647.338698
86390.254465
88220.762302
112415.186114
121922.650946
107712.962037
93888.400018
94691.057622
101876.929506
112285.852057
130357.395282
147792.082448
164961.921374
198039.163788
230841.471382
244449.991285
255923.677276
280549.411555
306027.029160
324397.224259
345140.710242
375890.910689
414932.841065
453659.938270
490341.771985
528607.150901
559960.016532
580206.007930
600209.289341
620581.831880
636750.899607
660398.088628
692680.673178
715920.547108
730082.539266
747279.805540
760685.674768
764950.863955
773034.060500
784710.115017
782121.114183
768886.513429
763234.840926
762471.020534
755490.913640
750556.965273
751239.807405
745433.021487
740788.938658
749823.923555
746180.329044
710971.740508
679128.451363
669759.355744
649490.802185
613919.582127
591628.752785
571074.271282
536655.526931
511273.233729
490800.320740
445550.972884
397769.820336
375833.419921
349681.037328
309673.248711
280511.014585
257174.836648
239344.783781
236601.149399
219761.647630
187924.922407
193214.327782
203815.366911
193737.185475
219193.630860
261635.086378
264937.387999
276647.269435
314058.402176
317174.471029
306656.939975
340927.024782
375129.188778
372410.452711
380155.639637
394632.029023
379470.418871
380459.716609
407375.025259
405535.325981
400599.865489
432493.244602
439607.248564
417348.535874
427446.193613
436756.707279
414740.500011
424759.400863
453982.229053
432010.664392
404055.208948
416157.066245
408950.080056
375919.100190
373361.919366
376756.036945
352434.938519
341575.845107
353734.884657
342699.507012
322976.225508
327863.167674
320385.810589
300833.351848
308741.791778
316822.520993
297107.564996
287576.501923
296703.159320
285972.487960
267546.768708
265474.037391
258682.325387
240913.507994
226657.626941
206005.665302
175617.663524
151274.892179
140220.684798
127957.494058
114792.877998
105975.665101
92229.053544
88457.411684
94646.777605
78302.550950
62477.833105
86825.629979
110740.615151
122689.688801
142067.978917
160644.554901
170061.087274
175976.752869
172290.422116
168032.638259
184118.787303
212743.105265
233007.336922
250235.877396
264668.591634
270145.483998
283851.936311
311049.897257
321588.720155
311705.583794
319504.483951
348014.497303
355761.960116
347979.582593
357708.765550
362261.018772
347505.558686
359628.944880
393872.594105
392995.374346
377867.704844
395264.776595
408543.689619
398367.375220
405830.572699
417978.389953
396192.600222
376129.808029
389247.213135
391952.861800
371825.601857
365091.211317
369667.220138
351263.281736
321932.874663
296205.831630
258466.290247
216494.866971
197627.299699
187026.658809
152269.582816
107920.005297
90816.679241
69539.864645
32600.983213
24789.058450
9681.717182
32043.679600
71804.706686
78141.827874
78496.574770
113425.399344
144026.941356
150936.123654
163091.375891
176317.038887
183788.775706
219348.009939
269684.841418
287744.702153
281397.132251
295918.654847
316034.958753
316671.825414
326172.649633
352060.682135
357007.413284
355381.274689
390850.785760
422931.387132
407671.331001
387265.539296
396342.011771
406600.894269
411521.384027
419216.109342
407954.341443
391176.944548
401926.324202
412725.997593
394320.713781
368511.489428
353344.107676
357396.503134
373810.498259
370348.526129
344792.357674
334663.780633
341016.671024
343931.781423
348098.162733
342317.765784
309719.150354
285287.234802
289819.232586
279022.778886
237332.039603
206728.840228
195258.906204
180027.465689
173706.603097
185615.203798
183817.114784
158039.677616
137348.982532
127980.684416
104989.381563
81530.875240
76415.423786
73429.142904
65965.271454
61086.051473
61807.724319
84887.091046
108935.494726
104636.961738
105035.319293
130397.183873
151587.669129
169603.274468
197891.465803
209953.506039
200772.466964
219455.160080
258861.160947
261941.017072
241219.606172
247661.466079
260364.337880
259073.751401
266015.404469
276489.947959
267632.996772
262189.275192
284336.390233
297927.168345
287200.469777
270314.732334
259767.386477
251173.282274
246460.418427
241910.259384
232001.766868
226839.562819
235064.499001
236290.192624
224313.965023
215705.460627
220199.224170
229541.336533
245039.140852
258322.118956
243705.161069
