37450.267259
51288.647637
41813.678036
27648.567057
52362.420763
57691.683861
45414.363667
50146.242819
53535.159255
49455.829356
61652.720120
65475.607328
53486.100513
63013.972840
76903.570836
69882.355772
70472.995955
80092.043566
75252.621385
83427.570287
100616.325941
87726.858873
80249.005698
98553.252816
93210.417379
81222.916021
100616.899414
101130.665762
86279.750944
100976.407717
104444.476349
85107.438402
97042.311125
114996.353934
97751.471668
82506.078220
97858.649680
101772.765989
93142.135416
96910.677163
93249.054130
76474.277746
83498.008882
96886.401053
83065.312567
62459.836686
72767.180932
78490.746247
70785.026562
64080.171651
55547.927629
51407.735668
64513.691528
71726.870580
61571.143866
49077.635902
49085.004779
60472.567950
70696.398344
65801.933383
54394.336622
61585.692768
66802.633914
63301.697690
70033.726751
75355.514368
63676.257949
61992.138732
73581.021769
72239.168472
68608.019753
75578.423679
72122.486359
65920.474521
75126.225331
75972.170618
62328.800724
60706.821458
75040.854428
73138.095940
58881.078194
54152.732668
58551.888945
60239.780868
56748.146314
52293.114075
50071.600006
48641.223949
45439.994046
41145.828337
41918.192701
45649.886909
44490.711649
38466.214998
27798.937054
28254.290903
44861.987126
50708.521808
42316.283624
28075.597508
40913.937761
58294.596904
58538.977000
52398.784971
52295.280914
53487.633270
58282.992233
69835.587641
74224.959744
67435.465673
64244.989265
71283.116943
75766.753044
79988.105518
86495.442398
75275.340478
57462.264010
84519.514727
102847.409681
76646.580553
52897.230451
74709.108362
79443.813386
74885.582406
70470.230165
50702.173768
57298.869781
77720.216250
65830.223208
39678.091046
47697.571292
56953.251202
54447.908840
48051.586866
39805.620412
38424.149550
41659.239558
48202.394490
50535.329307
39490.598854
38932.158524
50142.718708
48480.425180
42491.744494
38949.814019
44309.558673
57107.735845
55189.524906
45684.476221
46565.478338
46348.109181
54178.958528
61539.532253
49656.969649
50930.489771
65258.001228
58814.081376
58738.908955
70519.434521
63291.021801
58265.923751
74959.297660
80251.169787
72328.014317
67985.968966
74924.496902
83499.748550
80843.356705
76997.560707
77513.887208
70959.904354
78414.171160
91605.747761
77316.759686
59130.830673
82595.908353
87020.559567
63339.678189
67724.156570
70507.147010
50927.928578
65146.977377
80993.101170
49196.419253
37278.271244
61028.972672
44783.136018
24921.694972
50411.527700
40693.147098
27590.578854
45963.123641
32591.362116
26031.825859
42471.125260
36219.239978
37846.128421
53420.025465
46257.658618
36630.658472
44189.961652
53588.144254
60475.471556
54146.431018
49211.602979
62222.935503
63686.575551
56856.881233
63608.500399
64497.959291
61798.680679
73224.702409
72551.331706
57174.138126
61859.127117
71070.361150
63960.573426
60167.079247
61098.564481
53427.938798
55883.399210
61178.822584
47308.614287
35458.525893
47477.011965
50494.240094
40230.020254
38720.373088
35568.881163
32215.489263
42056.062073
43587.529772
28466.228800
34068.517859
44387.919546
42064.293097
38151.303058
40339.546428
42689.881543
53696.194283
54073.040124
36900.686221
45420.883370
61954.421531
53454.706306
52840.192137
57574.598016
44151.637889
56055.890991
72200.981279
52754.417296
45185.085002
67543.117414
59153.356594
43947.544949
59097.205884
61625.124109
48894.199737
50550.738269
52064.223576
48713.170670
47254.397738
42233.601464
39474.610456
44595.359953
47887.323878
43212.696744
30912.353112
28155.044253
40670.749927
41148.616608
24848.594248
34455.495035
45326.123113
33244.754328
29784.490153
46348.115887
40892.723275
40139.895113
59195.875912
48970.199520
35479.106882
60775.219831
63574.675535
46263.832554
65676.547535
66471.168555
40795.548895
51810.241216
73965.670280
65454.315129
48314.323220
52119.302879
55109.098210
52141.570661
54748.598203
51106.869958
33388.390674
46233.106467
58752.882017
40585.943846
23612.621536
54050.406014
50896.108555
35573.524139
42480.910844
39532.482129
46349.062152
62793.061441
55958.168298
49888.369696
62292.398466
64714.092026
63196.607064
66091.477802
66722.016364
68108.321489
67566.845476
66673.918287
69256.041247
67504.770442
67600.236949
73164.756012
71329.613884
68697.392407
69294.596509
64395.062322
64187.063352
67111.837411
59794.614907
56475.891853
61515.896302
54598.013818
46216.454480
51059.863979
51850.780895
43084.658355
36899.383821
37662.045625
37956.300367
31259.169936
22502.539720
20914.876451
20440.219500
18077.821754
19337.399215
16057.331402
6048.592442
6276.045016
13139.894253
13936.154076
13211.797449
5890.549374
10168.069882
18736.272266
14760.100130
13628.565243
30082.572727
35201.098226
20828.363102
25771.732029
41069.380587
36379.212340
32174.543372
43958.229360
45972.184393
42031.795145
54022.221151
62083.298416
58094.304550
60093.025426
67803.746071
71869.582749
74096.415893
76385.299453
79860.511193
80682.300386
78117.543559
83938.736461
92159.359454
88791.683058
85979.119530
91268.884844
92269.586252
89564.739907
88090.368127
90387.998769
93794.766798
86175.311399
80569.829384
89634.396730
85443.289683
74049.277679
88568.886944
86510.967202
61788.352617
73059.249916
80161.717960
55991.313794
62256.728457
74621.280789
52748.122701
51772.839192
66299.422713
50240.952319
38625.908655
54339.776171
51995.331668
39011.185892
37956.520279
43363.584668
46373.770215
41949.892244
37425.203929
39112.010744
45137.029376
53719.648552
48840.226944
34432.018172
48434.560899
65255.018157
55250.437671
38370.950344
52595.500722
58420.521945
46705.655131
45934.436367
49933.356850
41665.259939
45447.201364
54761.990617
44080.026129
32196.519440
41545.263866
46916.913056
42653.924868
44626.498727
43516.859994
33595.902007
39624.521320
51502.160411
45456.213972
33244.455679
50038.348195
52742.812786
38523.577144
42202.926537
49723.795819
45360.166316
52065.741784
60266.578665
50933.364521
42703.548297
53962.894911
63319.658797
61155.120682
53391.522533
47943.871415
50003.728869
58523.528766
61018.360409
49662.271813
38122.668201
49866.320011
60906.535817
53374.173350
33094.548588
37483.689466
48019.059827
38848.550520
26856.198730
30066.344668
24716.117395
28955.746235
34030.608926
17232.090640
13186.398072
26650.300149
25435.571344
27341.057943
29782.571031
24631.571002
33718.692063
39889.168893
38896.704886
42383.612378
43644.696485
48284.768886
55861.192502
49201.855297
40310.923159
50789.277935
54927.629526
47513.856053
46173.959726
45383.623174
42696.140506
45493.095805
53594.967205
51511.893311
36353.314868
33304.565212
41183.435328
35170.017784
28900.053197
36573.721683
28255.949067
18861.907928
29047.302232
21047.286389
6076.083516
20564.862276
14202.213570
8359.006476
7062.752413
6482.285095
15216.769640
5815.746990
22586.046670
39644.733687
24960.093264
19629.607550
49126.175987
47115.151639
32894.312175
58899.108255
64493.330119
48444.305970
70998.223047
87542.041938
69717.076529
68591.535222
94312.779107
92179.500731
82795.723666
102676.878695
108866.620039
87958.031520
93499.545711
119865.610472
114375.946668
93202.298210
100888.270348
112735.764100
107323.532926
107873.980100
113048.961675
103075.324613
96149.519816
113442.517675
122120.146055
105283.421204
91090.824033
103573.902355
107599.068392
96499.207298
94380.434944
93194.619305
77333.743280
78080.178289
93912.961452
84476.423340
54528.387436
60658.202710
75283.828951
60033.514339
37295.075668
42835.172192
38716.306230
18457.311015
22813.227113
29545.427512
14830.966950
10099.212533
6835.870222
21061.618055
27854.623504
10703.741143
31379.865011
53898.041934
42916.117530
31752.836119
52007.047309
54265.236106
57990.908935
66923.051696
56894.371142
59279.095396
81077.961707
79361.312222
70234.578255
74371.289524
72136.514009
76815.210266
90605.032985
81987.802147
63588.390039
72419.257820
81190.415282
72303.070408
67895.321640
75270.691523
70253.407702
61702.177559
72786.277507
72780.232043
51772.328765
57963.929533
66355.992601
45870.060210
46080.033864
59401.055524
41817.762161
30785.708064
49659.029932
41491.964837
31600.348973
43000.743742
33270.462189
24843.477093
39925.683625
37514.379198
28794.099378
27336.857913
20042.213152
32765.597870
43996.780193
30582.270986
9711.122350
28290.974305
31669.521386
28407.611394
28022.839138
17920.393571
10631.116775
36892.614951
45885.080693
29817.999717
9069.844652
13437.077211
26280.886296
29874.213718
30733.982948
25299.003888
9579.825851
20410.731635
45193.751802
49636.256981
29325.270518
20309.228308
37002.716479
41885.118347
42233.574755
48925.664598
42860.363750
29616.486001
44130.993726
58626.829066
52363.827973
40768.217487
43916.727242
47799.168710
52060.188211
57035.366371
49590.132281
37546.393513
49031.896932
57442.552589
49636.653443
47340.821753
45384.017618
34875.616888
44787.573925
52126.728314
32555.461251
25352.188786
35503.575609
22642.637765
17552.559806
33232.499639
23352.734792
7726.311818
26744.592838
24952.478429
8693.983472
14823.959940
26173.750553
14212.026543
3567.717113
12053.860739
18116.857666
11281.783298
14470.189526
18576.215603
11395.668866
10276.147700
28124.670516
31601.812867
21168.538232
12785.247120
23085.340008
33327.785962
30116.167924
24086.125546
26750.412321
26233.957076
28494.739013
42626.669649
42148.268506
25857.553812
28878.024468
37814.874205
41812.815430
50946.354949
43904.511354
20137.077883
43631.084611
61284.448530
49464.730823
27748.927302
41691.393645
41372.427956
42596.961976
50881.168408
38143.035329
27444.863905
55497.691055
54093.870270
30999.485947
35416.686513
47365.507417
40727.305795
42009.137626
49297.174046
46250.062194
44925.484761
44861.888388
46335.015977
57971.138116
59913.805631
52274.221769
55298.967170
53887.365895
49260.286025
69308.659896
